76.3872 13.125
76.4368 11.8752
76.4865 9.37457
76.5363 8.74966
76.5859 8.12476
76.6356 6.87494
76.6852 5.00022
76.735 4.37532
76.7847 3.75041
76.8343 3.12551
76.884 3.12551
76.9338 3.12551
76.9834 3.12551
77.0331 3.12551
77.0827 3.12551
77.1325 3.12551
77.1822 2.49962
77.2318 2.49962
77.2815 2.49962
77.3313 2.49962
77.3809 2.49962
77.4306 2.49962
77.4802 2.49962
77.53 2.49962
77.5797 2.49962
77.6293 2.49962
77.6791 2.49962
77.7288 2.49962
77.7784 1.24981
77.8281 1.24981
77.8779 1.24981
77.9275 1.24981
77.9772 1.24981
78.0268 1.24981
78.0766 1.24981
78.1263 1.24981
78.1759 1.24981
78.2255 1.24981
78.2754 1.24981
78.325 1.24981
78.3747 1.24981
78.4243 1.24981
78.4741 1.24981
78.5238 1.24981
78.5734 1.24981
78.623 1.87472
78.6729 1.24981
78.7225 1.24981
78.7721 1.24981
78.8218 1.24981
78.8716 1.87472
78.9212 1.87472
78.9709 0.624906
79.0207 0.624906
79.0703 0.624906
79.12 0.624906
79.1696 0
79.2194 0
79.2691 0
79.3187 1.24981
79.3684 1.24981
79.4182 1.24981
79.4678 1.24981
79.5175 1.24981
79.5671 1.24981
79.6169 1.24981
79.6666 1.24981
79.7162 1.24981
79.7659 1.24981
79.8157 1.87472
79.8653 1.87472
79.915 1.87472
79.9646 1.87472
80.0144 1.87472
80.0641 1.87472
80.1137 1.87472
80.1634 1.87472
80.2132 1.87472
80.2628 1.24981
80.3125 1.24981
80.3623 1.24981
80.4119 1.24981
80.4616 1.24981
80.5112 1.24981
80.561 1.24981
80.6107 1.24981
80.6603 1.24981
80.71 1.24981
80.7598 1.24981
80.8094 1.24981
80.8591 1.24981
80.9087 1.87472
80.9585 1.87472
81.0082 1.87472
81.0578 1.87472
81.1074 1.87472
81.1573 2.49962
81.2069 2.49962
81.2565 2.49962
81.3062 2.49962
